CPD-13907	-687.14262952
CPD-13910	-844.94398864
CPD-13911	-1045.50444704
CPD-13912	-972.27482384
CPD-13913	-788.86901648
CPD-13914	-852.47527232
CPD-13927	-233.429719728
CPD-13930	-81.84807744
CPD-13939	-230.802385296
CPD-13943	-320.302831376
CPD-13944	-355.85821652
CPD-13948	67.930068384
CPD-13963	-79.314238672
CPD-13964	1.11158947184
CPD-13969	1.11158947184
CPD-13971	152.81486792
CPD-14005	-165.871424848
CPD-14019	-246.00480704
CPD-14053	281.992411936
CPD-14054	281.992411936
CPD-14057	746.580408
CPD-14064	355.76121048
CPD-14068	13.506073336
CPD-14074	17.2157525024
CPD-14075	430.14413236
CPD-14078	-3.0727312736
CPD-14079	245.26174956
CPD-14083	-215.424017984
CPD-14086	284.113474
CPD-14094	3.92002210968
CPD-14096	-161.26430948
CPD-14100	268.69685656
CPD-14102	20.6552574
CPD-14103	-369.34875048
CPD-14104	-422.11836264
CPD-14105	-689.506464
CPD-14118	-90.249030624
CPD-14119	-227.535484624
CPD-14120	-296.43142104
CPD-14122	-5.8005733352
CPD-14123	-64.302268424
CPD-14129	-113.617934192
CPD-14131	-405.52432576
CPD-14135	111.20168256
CPD-14136	-461.47377792
CPD-14147	481.0070748
CPD-14149	22.762039472
CPD-14150	473.4340348
CPD-14151	308.24967296
CPD-14152	45.880074584
CPD-14170	388.2802208
CPD-14173	-286.291681136
CPD-14174	137.096738888
CPD-142	-292.40494864
CPD-14202	196.462075592
CPD-14203	196.462075592
CPD-1421	555.26370264
CPD-1422	555.26370264
CPD-14225	132.527120528
CPD-14226	132.527120528
CPD-143	-864.9348896
CPD-14303	54.685239824
CPD-14343	-565.67144448
CPD-14344	-113.617934192
CPD-14345	-247.832060256
CPD-14378	933.59215392
CPD-14380	-26.335008112
CPD-14381	126.96674352
CPD-14382	78.139467704
CPD-144	-624.05736536
CPD-14427	-166.118515152
CPD-14435	-539.75169
CPD-14441	-150.81838864
CPD-14442	-276.70557648
CPD-14443	-501.4959136
CPD-14447	-132.869037008
CPD-14474	259.12482688
CPD-14488	-708.65228064
CPD-14490	-708.65228064
CPD-145	-624.05736536
CPD-14511	684.82929592
CPD-14512	632.43616008
CPD-14514	677.29809592
CPD-14516	589.2193312
CPD-14534	-122.107537968
CPD-14541	93.940498512
CPD-14543	414.85749088
CPD-14545	-40.068657576
CPD-14546	11.1063543616
CPD-14554	-79.151895288
CPD-14555	-344.23069224
CPD-14556	-46.321202072
CPD-14557	-185.053625552
CPD-14558	-28.3812410096
CPD-14564	487.16768008
CPD-14565	282.09498688
CPD-14590	155.217375112
CPD-14592	-9.9669411224
CPD-146	-383.17975744
CPD-14605	391.13944088
CPD-14609	123.536269368
CPD-14635	44.41133996
CPD-14636	38.470055776
CPD-14638	-7.9817431616
CPD-14642	-129.837775032
CPD-14650	400.28834264
CPD-14668	259.12482688
CPD-14673	572.28789656
CPD-14692	385.17117408
CPD-14697	340.503643616
CPD-14698	626.4343376
CPD-147	-383.17975744
CPD-14701	763.90685408
CPD-14779	-474.08406104
CPD-14780	-474.08406104
CPD-14794	-93.44206696
CPD-148	799.0611568
CPD-14804	-474.08406104
CPD-14805	-652.661114
CPD-14806	-705.054208
CPD-14807	-652.661114
CPD-14808	-463.12196012
CPD-14811	149.653445888
CPD-14873	-113.617934192
CPD-14876	70.696663072
CPD-14877	-186.200945296
CPD-14885	51.566385808
CPD-149	-720.12049912
CPD-14964	-363.55211136
CPD-14966	-630.67005184
CPD-14967	-405.52432576
CPD-14968	400.28834264
CPD-150	-877.51329064
CPD-15016	-782.84213184
CPD-15028	-405.13203392
CPD-15041	-384.7091768
CPD-15056	14.8727196152
CPD-15061	268.99442264
CPD-15062	94.489142248
CPD-15093	-176.38302612
CPD-15099	-92.57279912
CPD-15104	-238.370735032
CPD-15117	-331.293496464
CPD-15118	-138.72702612
CPD-15121	-131.149647312
CPD-15124	-339.85155048
CPD-15125	-556.51074384
CPD-15127	-539.78612432
CPD-15129	289.10954656
CPD-15130	84.637474928
CPD-15131	289.10954656
CPD-15132	84.637474928
CPD-15134	84.637474928
CPD-15143	198.48465048
CPD-15147	-165.871424848
CPD-15151	472.21205576
CPD-15159	238.088695776
CPD-15163	386.778374
CPD-15171	70.85930352
CPD-15178	-67.445690888
CPD-15181	-754.98133608
CPD-152	-784.7863948
CPD-15204	-708.65228064
CPD-15205	-708.65228064
CPD-15216	33.62641052
CPD-15219	-242.40658796
CPD-15228	58.604124848
CPD-15236	-521.623614624
CPD-15245	-343.4595392
CPD-15280	384.6217312
CPD-15285	268.16226688
CPD-153	-627.3937288
CPD-15303	8.5548628792
CPD-15305	-48.311334224
CPD-15306	103.27501088
CPD-15307	307.672465056
CPD-15308	-48.311334224
CPD-15309	-22.696183312
CPD-15310	9.0978724408
CPD-15311	103.27501088
CPD-15312	103.27501088
CPD-15313	109.425482512
CPD-15314	109.425482512
CPD-15315	199.158793296
CPD-15319	-424.17756008
CPD-15320	-242.127690888
CPD-15321	-242.127690888
CPD-15332	-200.097774944
CPD-15373	-387.884272144
CPD-15374	-387.884272144
CPD-15377	-321.4516992
CPD-15378	-321.4516992
CPD-15380	-55.260920568
CPD-15381	-7.9445653928
CPD-15382	-393.99290796
CPD-15383	-387.884272144
CPD-15405	-236.2978852
CPD-15406	-236.2978852
CPD-1541	-261.323251104
CPD-15411	250.79944092
CPD-15412	91.640076736
CPD-15413	175.078383792
CPD-15414	250.3431548
CPD-15422	-193.85377836
CPD-15426	-165.57895488
CPD-15489	192.366609032
CPD-15490	192.366609032
CPD-15491	93.112761056
CPD-15492	-65.218869856
CPD-15493	-98.5461704
CPD-15494	-263.730507136
CPD-155	-443.875564304
CPD-15507	-133.69172856
CPD-15508	-145.826136072
CPD-15520	275.21448256
CPD-15521	175.1054208
CPD-15522	279.89152512
CPD-15530	-698.94540064
CPD-15531	10.8275238152
CPD-15549	58.190795856
CPD-15554	66.13609052
CPD-15570	257.17711212
CPD-15582	386.83425132
CPD-15584	361.73027224
CPD-15585	203.37520256
CPD-15587	-246.00480704
CPD-15589	-246.00480704
CPD-15590	-387.884272144
CPD-15592	-13.8757690656
CPD-15599	-93.44206696
CPD-15600	-13.8757690656
CPD-15609	-246.00480704
CPD-15610	288.22789408
CPD-15611	-93.44206696
CPD-15612	-93.44206696
CPD-15613	-93.44206696
CPD-15614	-77.138579592
CPD-15615	-246.00480704
CPD-15616	-393.99290796
CPD-15617	70.105790224
CPD-15618	-236.2978852
CPD-15619	-236.2978852
CPD-15620	-387.884272144
CPD-15621	-397.59112704
CPD-15622	-397.59112704
CPD-15624	-397.59112704
CPD-15625	-397.59112704
CPD-15626	-387.884272144
CPD-15627	-397.59112704
CPD-15628	-397.59112704
CPD-15629	-387.884272144
CPD-15633	-698.94540064
CPD-15664	-556.08970792
CPD-15665	-556.08970792
CPD-15671	-93.44206696
CPD-15672	140.569831264
CPD-15681	-93.44206696
CPD-15682	-93.44206696
CPD-15695	-93.44206696
CPD-15696	-93.44206696
CPD-15698	-93.44206696
CPD-15699	-321.4516992
CPD-157	-442.49678568
CPD-15700	-321.4516992
CPD-15701	-341.59983488
CPD-15702	-341.59983488
CPD-15703	-341.59983488
CPD-15747	233.240728448
CPD-15752	-163.97058344
CPD-15753	-440.8113868
CPD-15756	-387.884272144
CPD-15757	-397.59112704
CPD-15758	-397.59112704
CPD-15759	-397.59112704
CPD-15760	-387.884272144
CPD-15761	-397.59112704
CPD-15762	-397.59112704
CPD-15763	385.17117408
CPD-15778	122.628713744
CPD-15779	426.69400596
CPD-15782	4.9746094768
CPD-15790	131.1546974
CPD-158	-257.752780312
CPD-15810	28.874650088
CPD-15811	-137.815909912
CPD-15812	-19.3762516952
CPD-15813	-79.314238672
CPD-15818	-321.4516992
CPD-15825	-393.99290796
CPD-15829	-323.6273792
CPD-15848	-255.24163556
CPD-15866	127.98964784
CPD-15868	-321.4516992
CPD-15887	71.509572432
CPD-159	-0.40871429104
CPD-15901	597.65695296
CPD-15902	402.482783696
CPD-15903	194.60754688
CPD-15904	247.000653432
CPD-15905	326.566990656
CPD-15915	156.75640512
CPD-15920	355.41661624
CPD-15921	277.138637216
CPD-15922	217.1772144
CPD-15941	-246.00480704
CPD-15952	-193.27739052
CPD-15986	-394.7878052
CPD-15987	-394.7878052
CPD-15988	-401.31488704
CPD-15989	-401.31488704
CPD-15999	-427.25133568
CPD-16	-113.944051888
CPD-16013	-137.38306256
CPD-16015	-190.013857968
CPD-16021	-175.09964688
CPD-161	133.121495384
CPD-16172	316.34320256
CPD-16173	173.956523688
CPD-16174	276.89226656
CPD-16176	577.9836176
CPD-16177	570.41053576
CPD-16178	449.2783384
CPD-16179	360.8246036
CPD-16410	-77.138579592
CPD-16411	-79.314238672
CPD-16412	-79.314238672
CPD-16413	-77.138579592
CPD-16414	-77.138579592
CPD-16415	-79.314238672
CPD-16416	-77.138579592
CPD-16417	-79.314238672
CPD-16430	4.547187936
CPD-16438	233.240728448
CPD-16443	406.17012616
CPD-16448	-115.673537576
CPD-16449	-180.00003136
CPD-16451	-255.58104164
CPD-16452	-238.15763136
CPD-16458	-7.7499232024
CPD-16478	157.0112944
CPD-16488	-8.1730122112
CPD-16491	170.958624928
CPD-16506	203.57067904
CPD-16508	1.21373752232
CPD-16509	559.28109576
CPD-16510	478.9389236
CPD-16522	-784.14113832
CPD-16546	190.456064928
CPD-16549	437.58184088
CPD-16562	466.8049052
CPD-16563	175.078383792
CPD-16564	-245.00064704
CPD-16565	-245.00064704
CPD-16566	-242.40658796
CPD-16576	-338.49195968
CPD-16608	374.68226264
CPD-16609	374.68226264
CPD-16618	-406.92107048
CPD-16630	93.940498512
CPD-16697	-58.403610832
CPD-16698	-395.97267216
CPD-16699	42.356506432
CPD-16713	-116.323434112
CPD-16714	-360.636591376
CPD-16715	-427.06912248
CPD-16716	-49.575366648
CPD-16720	130.36913048
CPD-16721	-21.217193704
CPD-16722	-73.986830968
CPD-16723	-121.17294952
CPD-16724	-118.211719336
CPD-16725	-234.40142444
CPD-16726	-234.40142444
CPD-16727	-218.534642072
CPD-16732	33.374604848
CPD-16759	217.140587664
CPD-16769	395.3884184
CPD-16803	-454.95410176
CPD-16804	-557.50783288
CPD-16808	-269.57871824
CPD-16810	-421.834453136
CPD-16811	455.599174144
CPD-16814	199.847354176
CPD-16815	312.68985928
CPD-16836	-652.661114
CPD-16852	-582.80509184
CPD-16855	-375.63880872
CPD-16871	262.969437536
CPD-16876	-368.088797456
CPD-16877	-154.98830948
CPD-16884	1088.20162312
CPD-16886	-109.470699
CPD-16887	-155.75521576
CPD-16888	-159.813641368
CPD-16889	-159.813641368
CPD-16891	6.8769169584
CPD-16892	341.71309576
CPD-16893	527.16676192
CPD-16933	-396.58696704
CPD-16934	-396.58696704
CPD-16935	29.906564652
CPD-16936	104.339926744
CPD-16938	54.885050928
CPD-16939	297.01391752
CPD-16942	-168.716549032
CPD-16943	35.262910992
CPD-16953	340.51718304
CPD-16988	235.103997536
CPD-16989	295.05137048
CPD-16991	260.2592348
CPD-16995	665.95866096
CPD-17	-53.643193704
CPD-1701	-257.375902328
CPD-17010	-101.024085824
CPD-17011	323.47010264
CPD-17012	270.70049048
CPD-17095	211.26062
CPD-17100	-157.341504048
CPD-17102	-263.73124352
CPD-17103	-528.50806864
CPD-17104	-138.504136072
CPD-17106	55.31752172
CPD-17129	-540.95756064
CPD-17138	-785.14534016
CPD-17141	-784.14113832
CPD-17154	-321.49358104
CPD-17155	-155.807122464
CPD-17157	-474.08406104
CPD-17171	334.23775216
CPD-17175	240.599137616
CPD-17176	-86.04575912
CPD-17183	73.908535776
CPD-17184	73.908535776
CPD-17214	-304.50654104
CPD-173	143.96713048
CPD-17461	-966.33366936
CPD-17463	-146.824827584
CPD-17492	-31.169724712
CPD-17493	127.98964784
CPD-17509	62.65355904
CPD-17510	-97.871985744
CPD-17511	-44.40048248
CPD-17512	-13.764267976
CPD-17526	214.18866688
CPD-17531	121.155221912
CPD-17534	2.8184453264
CPD-17535	-169.400461488
CPD-17536	-155.685594
CPD-17545	-230.319526592
CPD-17548	263.076518648
CPD-17549	-13.764267976
CPD-17551	-166.154857376
CPD-17552	-166.154857376
CPD-17556	263.076518648
CPD-17557	198.089664144
CPD-17559	54.675838376
CPD-17560	-254.317256072
CPD-17561	54.675838376
CPD-17562	121.620641704
CPD-17563	494.94715864
CPD-17564	-110.50847744
CPD-17565	-354.81893184
CPD-17566	-718.43388688
CPD-17567	-707.66029608
CPD-17568	-250.667766256
CPD-17569	-265.632064008
CPD-17570	-615.26824576
CPD-17571	-462.80048248
CPD-17572	-607.5697276
CPD-17575	59.831601664
CPD-17655	-233.526729952
CPD-17656	-86.28232248
CPD-17658	-251.466629928
CPD-17659	203.57067904
CPD-17670	-849.274596
CPD-17675	598.7772608
CPD-17678	727.52362688
CPD-17679	727.52362688
CPD-17680	179.782157928
CPD-17681	64.085160664
CPD-17682	295.04199832
CPD-17683	256.42832256
CPD-17684	91.243994192
CPD-17685	178.150402112
CPD-17686	140.406810072
CPD-17693	400.18198536
CPD-17704	-698.94540064
CPD-17705	-632.55481832
CPD-1771	-165.37370876
CPD-17712	118.481838376
CPD-1772	109.975034176
CPD-17722	176.867370144
CPD-17723	51.984367408
CPD-17724	-107.174971672
CPD-17725	86.17747144
CPD-1774	-263.061021112
CPD-17747	10.1767963368
CPD-17752	-135.036579128
CPD-17782	103.512565848
CPD-17821	-77.138579592
CPD-17822	-79.314238672
CPD-17880	12.175835388
CPD-1789	-539.58232168
CPD-17902	-327.31862952
CPD-17912	-31.169724712
CPD-17965	-66.05021392
CPD-17974	245.011056832
CPD-17975	119.75656092
CPD-18012	-288.32374952
CPD-18013	-368.74960168
CPD-18014	-121.63321044
CPD-18015	-202.059075152
CPD-18016	-81.8992896
CPD-18017	-286.50157568
CPD-18018	-451.68583292
CPD-18019	-247.08363052
CPD-18063	-444.81447064
CPD-18064	-725.83923216
CPD-18108	-157.24844352
CPD-18109	-178.623989072
CPD-18110	-157.24844352
CPD-18111	-178.623989072
CPD-18112	-236.377247312
CPD-18119	-846.24533816
CPD-18120	98.90545048
CPD-18126	-190.38963556
CPD-18127	-316.66277648
CPD-18128	-420.10062864
CPD-18129	-367.33105832
CPD-18130	-687.48873
CPD-18131	-190.38963556
CPD-18132	-316.66277648
CPD-18133	-420.10062864
CPD-18134	-367.33105832
CPD-18135	-687.48873
CPD-18137	214.6207904
CPD-18138	268.3015104
CPD-18139	289.2215104
CPD-18140	289.2215104
CPD-18141	289.2215104
CPD-18142	283.07107224
CPD-18144	346.719025824
CPD-18145	84.27080172
CPD-18147	-65.181686648
CPD-18148	-214.057778808
CPD-18149	84.187117536
CPD-18151	-309.43382864
CPD-18152	-218.57651136
CPD-18153	-476.12436772
CPD-18154	-723.14774864
CPD-18155	-833.51773568
CPD-18163	218.480601528
CPD-18174	-228.408852784
CPD-1821	1046.45342008
CPD-18228	196.97405912
CPD-1823	283.7267678
CPD-18251	-145.05890344
CPD-18271	-572.33571968
CPD-18272	-259.634864848
CPD-18273	-572.33571968
CPD-18274	-94.450549032
CPD-18275	-94.450549032
CPD-18276	223.09592172
CPD-18277	223.09592172
CPD-18278	170.32630956
CPD-18279	170.32630956
CPD-18280	374.68226264
CPD-18287	-108.08644352
CPD-18289	223.09592172
CPD-18290	170.32630956
CPD-18291	-94.450549032
CPD-18292	-298.8064268
CPD-18293	-246.036864848
CPD-18294	-566.19461184
CPD-183	-503.94798864
CPD-18305	-83.41490176
CPD-1831	-352.49463616
CPD-18312	-83.79577128
CPD-18317	-253.080047272
CPD-18318	-230.319526592
CPD-18319	-230.319526592
CPD-18320	475.05123448
CPD-18321	377.98243448
CPD-18323	434.54538656
CPD-184	-860.38110768
CPD-1843	-209.050321584
CPD-18451	52.793824968
CPD-18461	-397.59112704
CPD-18495	457.11122572
CPD-18497	230.738077216
CPD-185	-900.66951312
CPD-18512	-18.3345951056
CPD-18517	230.29706688
CPD-18526	309.86691448
CPD-18534	11.9852299208
CPD-18546	129.151862624
CPD-18547	99.021824256
CPD-186	-931.67291128
CPD-18635	-241.736721192
CPD-18648	-217.6466592
CPD-18649	-196.638309856
CPD-18691	-25.98697044
CPD-18726	346.3983808
CPD-18729	42.356506432
CPD-18730	-160.06938
CPD-18732	56.553973216
CPD-18742	-423.91748264
CPD-18751	366.923093216
CPD-18772	-353.28256704
CPD-18773	-333.83638104
CPD-18776	-186.59200704
CPD-18779	-186.59200704
CPD-18780	-367.59184704
CPD-18781	-367.59184704
CPD-18785	-500.52694104
CPD-18795	-229.31064704
CPD-18883	281.11392256
CPD-18912	1.9899064252
CPD-18914	-362.072925104
CPD-18915	-102.78652888
CPD-18928	-305.7378504
CPD-18931	209.149515856
CPD-18935	341.84330184
CPD-18938	53.476549168
CPD-18952	256.8283548
CPD-18953	520.69917656
CPD-18956	254.0575008
CPD-18957	161.330705376
CPD-18958	68.603889032
CPD-18959	-24.1229260568
CPD-18972	-268.64957736
CPD-18973	-545.4904644
CPD-18974	-475.12022864
CPD-18984	335.42697048
CPD-18985	428.15378264
CPD-18987	171.823169032
CPD-18988	572.11149912
CPD-18989	664.83839496
CPD-18993	439.050901856
CPD-18994	531.77773912
CPD-18995	624.5046768
CPD-18996	90.067813216
CPD-18998	97.701437536
CPD-19	-235.149055032
CPD-19002	-239.33852352
CPD-19003	105.622921056
CPD-19009	423.08177048
CPD-19010	263.67137048
CPD-19011	387.3273148
CPD-19012	240.082953352
CPD-19013	88.496633352
CPD-19014	-222.56461648
CPD-19022	211.222411712
CPD-19028	361.242267216
CPD-19034	-371.5392
CPD-19035	416.680267216
CPD-19036	461.4259548
CPD-19037	42.212221192
CPD-19039	770.40071496
CPD-19042	42.258784928
CPD-19043	235.74097388
CPD-19044	232.970165904
CPD-19045	435.75929048
CPD-19046	435.75929048
CPD-19056	420.5807008
CPD-19059	332.8097948
CPD-19060	181.223458064
CPD-19062	258.441357928
CPD-19063	432.99785048
CPD-19064	260.86809048
CPD-19065	-202.26830444
CPD-19080	253.597285904
CPD-19081	253.597285904
CPD-19082	346.32409388
CPD-19083	346.32409388
CPD-19085	181.223458064
CPD-19086	173.6504348
CPD-19088	134.93904172
CPD-19089	134.93904172
CPD-19090	-129.837775032
CPD-19114	25.4676285112
CPD-19116	395.3884184
CPD-19117	-269.47269568
CPD-19118	-112.771724376
CPD-19180	461.49034656
CPD-19193	864.2066644
CPD-19213	-160.126006256
CPD-19214	-660.07419968
CPD-19220	-333.83638104
CPD-19222	37.13084524
CPD-19226	131.1546974
CPD-19228	448.3206208
CPD-19229	-626.38124264
CPD-19230	-317.388089616
CPD-19231	-168.596426392
CPD-19237	135.552570928
CPD-19247	-234.36818256
CPD-19250	261.523447136
CPD-19333	138.68700616
CPD-19334	138.68700616
CPD-19338	-468.75159488
CPD-19393	-42.021568864
CPD-19395	-342.27785208
CPD-19401	52.072653992
CPD-19404	-259.634864848
CPD-19405	-551.62491968
CPD-19407	-356.70365648
CPD-19408	-747.85451968
CPD-19410	-358.92113464
CPD-19411	123.261012376
CPD-1943	-640.07467968
CPD-19433	-86.199906048
CPD-1944	-122.882983792
CPD-1945	-181.38464248
CPD-19460	144.627169032
CPD-19468	-358.973166864
CPD-19469	-74.869433216
CPD-19492	-538.528916
CPD-195	321.016354
CPD-19505	343.69723224
CPD-19511	548.00739144
CPD-19524	228.269517216
CPD-19526	182.09738688
CPD-19536	656.10814424
CPD-19537	723.7889048
CPD-19538	522.29449392
CPD-19539	615.02130608
CPD-19542	996.10513056
CPD-19543	100.286153744
CPD-19547	383.036179296
CPD-19556	113.651510792
CPD-19557	34.458516072
CPD-19558	600.046268
CPD-19560	912.60985416
CPD-19573	373.798961664
CPD-19574	218.74922688
CPD-19595	642.72331904
CPD-19596	642.72331904
CPD-19606	-380.89257384
CPD-19607	180.823450928
CPD-19608	175.970810072
CPD-19609	-539.08421648
CPD-19624	275.58204696
CPD-19626	275.58204696
CPD-19627	375.88194096
CPD-19628	182.85519296
CPD-19635	313.443314
CPD-19642	112.596452432
CPD-19692	-659.94662952
CPD-19703	290.89046616
CPD-19704	485.33969048
CPD-19706	132.527120528
CPD-19749	-80.852553216
CPD-19751	195.9183104
CPD-19752	-163.194434704
CPD-19753	-668.46722
CPD-19754	-424.12162
CPD-19755	-1.3338470664
CPD-19757	26.666506432
CPD-19824	-166.118515152
CPD-19826	-0.40871429104
CPD-19827	43.835399808
CPD-19828	-190.013539984
CPD-19829	-408.032315776
CPD-19841	-307.393442464
CPD-19842	-230.900558672
CPD-19847	212.120151672
CPD-19875	21.748565888
CPD-19876	-519.79606016
CPD-19877	-519.79606016
CPD-19882	-561.89638864
CPD-19883	-561.89638864
CPD-19884	-572.1889868
CPD-19915	123.377507488
CPD-19916	-376.96869312
CPD-19917	-541.60909312
CPD-19956	283.15504512
CPD-19958	97.701437536
CPD-19960	375.88194096
CPD-19991	373.9709408
CPD-20007	159.094436872
CPD-20009	-95.63686784
CPD-20018	467.88722232
CPD-20022	-239.17116352
CPD-20027	384.41332616
CPD-20028	384.41332616
CPD-20029	412.0714908
CPD-20033	291.64825132
CPD-20034	631.90044072
CPD-20037	661.58855664
CPD-20046	-519.79606016
CPD-20050	103.261504928
CPD-20063	313.443314
CPD-20065	247.010753608
CPD-20100	-141.84193044
CPD-20101	28.9536674384
CPD-20103	135.79061124
CPD-20104	128.18512432
CPD-20115	-108.760552864
CPD-20118	284.113474
CPD-20120	-32.964890832
CPD-20126	114.279449696
CPD-20127	21.5526279128
CPD-20128	21.5526279128
CPD-20129	-125.69169044
CPD-20130	-125.69169044
CPD-2022	-44.628087896
CPD-20275	-363.700660096
CPD-20277	300.4396512
CPD-20278	127.98964784
CPD-20281	-7.9305171944
CPD-20282	220.71650184
CPD-20308	139.187973216
CPD-20312	242.7188608
CPD-20329	-300.80068856
CPD-20330	-215.64695824
CPD-20331	-149.214385296
CPD-20338	28.666207392
CPD-20341	111.82024512
CPD-20342	-217.6466592
CPD-20343	204.547124224
CPD-20348	19.0934484408
CPD-20349	207.75938604
CPD-20350	289.70095496
CPD-20353	-630.63264688
CPD-20354	-324.53304784
CPD-20361	-203.225097376
CPD-20366	312.86148696
CPD-20367	390.484075856
CPD-20368	200.0420608
CPD-20374	289.70095496
CPD-20377	204.547124224
CPD-20378	138.11461404
CPD-20380	289.70095496
CPD-20387	138.11461404
CPD-20409	100.900017672
CPD-2041	203.57067904
CPD-20411	-234.939825744
CPD-20412	320.625719024
CPD-20485	104.479513352
CPD-20486	-39.780145672
CPD-205	-236.969387912
CPD-20501	-83.442670968
CPD-20544	-76.460077048
CPD-20688	-116.323434112
CPD-20689	50.441391888
CPD-20751	-108.05832704
CPD-20754	-113.581152648
CPD-20758	-195.7589
CPD-20768	354.794179296
CPD-20772	-93.44206696
CPD-20799	198.498658512
CPD-20806	-613.89417832
CPD-20857	-44.27496248
CPD-20866	-125.896191808
CPD-20867	-0.00905513832
CPD-20893	-532.8926496
CPD-20923	215.642071328
CPD-20924	225.34894296
CPD-20935	-503.05807276
CPD-20936	-796.23691496
CPD-20937	-244.5424572
CPD-20942	-406.92107048
CPD-20943	-59.802301112
CPD-20946	-560.78980432
CPD-20947	-281.10856704
CPD-20948	-281.10856704
CPD-20949	-926.794702
CPD-20950	318.1099384
CPD-20954	553.97678792
CPD-20955	394.81742792
CPD-20957	560.00174792
CPD-20958	573.93835904
CPD-20959	488.49170688
CPD-20967	393.50559748
CPD-20968	393.50559748
CPD-20978	33.3003246224
CPD-20998	425.53660696
CPD-21001	376.1001784
CPD-21004	-162.18949648
CPD-21050	-373.82090256
CPD-21054	-186.200945296
CPD-21056	207.26632256
CPD-21057	242.54685656
CPD-21058	279.11501656
CPD-21060	316.1852984
CPD-21061	199.744549112
CPD-21062	-9.8047864368
CPD-21063	-147.091210312
CPD-21067	69.979914584
CPD-21068	401.54894
CPD-21072	55.615845104
CPD-21073	219.493736208
CPD-21076	219.493736208
CPD-21077	225.97892784
CPD-21087	61.557104184
CPD-21088	154.283928896
CPD-21089	247.010753608
CPD-21090	161.856960528
CPD-21091	411.43261492
CPD-21092	411.43261492
CPD-21093	148.34261124
CPD-21094	241.069498712
CPD-21101	262.156862896
CPD-21102	169.42999216
CPD-21105	406.17012616
CPD-21175	185.22555448
CPD-21183	94.4610174
CPD-21221	90.695409032
CPD-21225	-430.24243544
CPD-21238	225.690746472
CPD-21242	454.2294748
CPD-216	259.12482688
CPD-217	198.95966
CPD-219	291.68649308
CPD-220	334.23775216
CPD-2205	240.49671748
CPD-2222	-140.799809008
CPD-225	-812.84739496
CPD-227	-323.6273792
CPD-2301	-168.2570496
CPD-231	-331.09757648
CPD-232	93.940498512
CPD-233	291.68649308
CPD-234	-541.37880576
CPD-238	355.64037656
CPD-240	-739.16711312
CPD-242	18.6563108152
CPD-2421	-61.518510968
CPD-243	111.70794656
CPD-244	17.0616838152
CPD-245	-739.16711312
CPD-246	-529.83565184
CPD-2461	-429.99599784
CPD-2462	-289.28811968
CPD-247	-630.67005184
CPD-248	164.715059296
CPD-2482	-6.1262960616
CPD-2483	-6.1262960616
CPD-252	-360.53892008
CPD-253	-360.53892008
CPD-254	-193.774771888
CPD-2542	-756.94317184
CPD-255	42.044865376
CPD-258	-100.447706352
CPD-259	276.38600256
CPD-265	146.46376512
CPD-267	-53.893503596
CPD-2748	738.40282184
CPD-2749	437.56778264
CPD-277	-655.14645184
CPD-28	38.181514584
CPD-280	-155.034864848
CPD-282	322.079993744
CPD-283	-195.54066256
CPD-2841	-1.3056565296
CPD-285	-778.8451148
CPD-288	178.61062956
CPD-289	178.61062956
CPD-290	-203.611109032
CPD-291	-438.22914752
CPD-294	-546.61345
CPD-298	54.685239824
CPD-299	-93.135450888
CPD-30	215.862279432
CPD-301	-692.05949896
CPD-302	-436.95742072
CPD-303	660.96162608
CPD-304	413.40844616
CPD-306	131.252858224
CPD-307	46.0989982
CPD-309	173.804129856
CPD-31	-595.09667968
CPD-310	-230.08175824
CPD-311	-222.50871824
CPD-312	-315.235505296
CPD-313	478.50403864
CPD-318	-648.98931928
CPD-319	-534.6668748
CPD-3190	268.7433408
CPD-3193	62.79824176
CPD-3194	209.396283992
CPD-3195	257.44189656
CPD-320	-57.715782152
CPD-321	-427.63651472
CPD-327	-456.092835936
CPD-329	-531.5814886
CPD-33	-501.074794
CPD-330	-473.07990104
CPD-333	-488.855480576
CPD-334	-736.86198016
CPD-3344	-312.95309564
CPD-335	-209.050321584
CPD-336	-686.1182608
CPD-337	-345.50229352
CPD-338	30.41874692
CPD-343	-587.99521832
CPD-346	94.437913352
CPD-3462	879.3828692
CPD-347	16.85721048
CPD-35	-48.914528952
CPD-350	-188.697324712
CPD-355	-275.167270304
CPD-356	-406.64731136
CPD-3564	-209.050321584
CPD-3565	-250.34679488
CPD-3569	-343.25435584
CPD-357	-341.59983488
CPD-3570	-250.34679488
CPD-3571	-805.13942096
CPD-3572	-364.94613648
CPD-3573	-196.285180256
CPD-358	-37.000291888
CPD-3582	-250.34679488
CPD-360	-400.12027136
CPD-3604	-245.028453904
CPD-3607	-397.59112704
CPD-3610	-250.34679488
CPD-3611	-561.408074
CPD-3612	-250.34679488
CPD-3613	-176.38302612
CPD-3614	-437.79936704
CPD-3615	-189.03705296
CPD-3618	-158.423879744
CPD-3621	-154.184734624
CPD-3624	124.121636072
CPD-3627	485.72635484
CPD-363	-572.1889868
CPD-3633	-172.13406952
CPD-3642	110.8438878
CPD-365	-463.12196012
CPD-368	-406.64731136
CPD-3681	586.02622792
CPD-3682	381.40521844
CPD-3684	-483.61922968
CPD-3685	-349.52198784
CPD-3687	396.59740612
CPD-369	-341.59983488
CPD-37	-581.88653648
CPD-370	-500.09837392
CPD-371	585.7932628
